external_id;name;description;price;brand;category;subcategory;gender;photos
_dhVrSQGE0ZmCbXUvu3oyQf12bB3NY1JUMqcNJqg;Louis Vuitton;黑色压花邮差包-小号 款号：M14874 尺寸：26.6x17x11cm 它独特的设计特点是翻盖上有一个拉链外袋，翻盖底面还有第二个拉链口袋。纺织表带易于调整，适合肩背或斜挎。;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer031q2ta21sthlt5ba31vcn1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer031q4bbd1jl1prdua91ntl3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer031q31uksch818quqj81i6u2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer031q21fbtjeu6536nun7v0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0jrhlo5mq9r3221ucq1joo8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0heji7la1kum1ua2u2l1lf40.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejjiovr2f1kcn19je5ha1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejk1p70k5q10epa63j062.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejlpod1s69svb8ubcn3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejmfed1nca1ovjfbhoo04.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejn1og81tbegd81aanmf45.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejon9313vb2p61qlfqgb6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer0hejpbms1shd1ru51cqv6297.jpeg""]"
_dcprSx8yfssvfT2i5Q_YgRBkNgZMWP90WTur5hg;Louis Vuitton;贝壳BB-黑色 款号：M27812 尺寸：19x11x22cm 经典的Alma贝壳包全黑新色Trunk太高级了！！ 黑银油蜡皮blingbling真的很闪呀，暗纹老花加上微亮皮面，低调奢华感拉满。;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer15337195t1o2s19nh1ntj1lr61.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer15339hh11vg012vk9at6m3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1533817rh1jbr3pn1tdbgj22.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1533614nl1fhs1qh215a69o10.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163klvm21hon2dm13u29j27.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163kg1u5d1p3abl9183ceho0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163kg1qvc1d2d12pb1jal6l51.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163kh1gf647010c9qq81ple2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163ki3tvoo7417134c13ue3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163kj5cb1btdsas1l7b15474.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163kk1j2d1lo99pgd30i955.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163kkj71l6cck41m8h1pld6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer163km1rfc1b2dmqv1sufv088.jpeg""]"
_djGrSVBoOnDT98jURWBMgAXozffWcxhI4e4-HVg;Louis Vuitton;黑花邮差-小号 款号：M46255 尺寸：20x7x26cm 这款LV涂层帆布材质，尽显运动风范。商务工作中的理想伴侣。以精炼身形演绎潮流质感与实用功能的融合，搭配可调节宽幅肩带。;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1bvvhm2jb52rfotveoii0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1bvvi1cgp9u181c1b61e9b1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1bvvjv3d1evr1nshgcq1f9u2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1bvvk1v271bt1138d3a92ge3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s41sa6v8j12sf10aoe0i0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s56u7lbuu0e1ietn6q1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s6os81ikp5rq1dgcdpi2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s7vt4ojr41q19971uhr3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s71adg1qi3g239c3l8l4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s81obb1rfvuig1g48puj5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s916qta2kom41pnj11006.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8s910rc2pt140fk44rrb7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1g8sa1jhq1fa78ad18g7t68.jpeg""]"
_djcrSY1I6dmgUZVfF41ZpBsd5YPBA5Ib1jndUKg;Louis Vuitton;链条麻将包-小号 款号：M27819 尺寸：16x11x30cm 这款LV云朵包真的是时髦精必备！经典老花搭配褶皱包身，温柔又不失气场，金色锁扣细节拉满，手拿、腋下背都超有范儿，不管是搭礼服还是日常装，拎上它瞬间成为焦点，闭眼入不亏！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1iq5h1ke1l606bg1sg518gp3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1iq5g1l311pa01aov10hl1c761.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1iq5f184195oivrjb32bp0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1iq5g1leb1r5l1sepjpefi12.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu0bsj1ieeara3tr1dm80.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu11gkt167n1j011mue8lr2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu28qmliq157u785qd53.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu3k3fbhej7v14566it4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu4n2t11ei1v7218oqc115.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu6lv91pt410osj6dr9j7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu51jpm1r6p1f7bmp17gc6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu6ptdguaojhj78li98.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer1mgu116lq1ak614o78vuppk1.jpeg""]"
_dt4rSk7XyMMMJVvw6CkzStX6npYDCrWSVk02BMQ;Louis Vuitton;hobo手提-卡其 款号：M28029 尺寸：26x10x30cm 这款LV质感一绝！随性垂坠的包型自带松弛感，软而不塌的版型超贴身形，秋冬搭风衣、牛仔外套都自带复古滤镜。标志性老花饰边刻满经典基因，编织链条一挂，瞬间点亮整套穿搭，贵气感直接拉满～;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer234ss124l1due5dg145v53m0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer234su1l5lrn1qet15e1ntv2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer234stnsie9p1ji6m5gm5c1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer234svt341sa710p01gl4116q3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp4kg0g16d0s16371qms7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp1d3714iseim1pii72g3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28roukk6oml1pe860glnj0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rov8vj1mlv66oa7p1k4d1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp0ovp12qt1p891vto192u2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp11j4a1tpkcspu631f094.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp21aoe1r14l4e1q15r935.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp3iv5ogl1uuh1kmvjhd6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer28rp47r817qr1ms77rk18se8.jpeg""]"
_ducrS-60EKAMOVWOGm_HHnG1-8z-lKFz4p-cijw;Louis Vuitton;allinbb-配饰 款号：M26642 尺寸：18x12x16cm 这款allinbb皮革的清爽质感真的绝，搭配标志性的Monogram帆布，简约又不失辨识度，摸起来软软糯糯的超舒服～;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2crfbbdo1kcr1b1r1v991a4j1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2crfd1hnbcuo7mt16k31ehd3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2crfc1hkir5i11n4e16196c2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2crfaenbrpt1r9c1492r1b0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fkeld7fhqf1q3v1vgniao0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fkeo1dpl1va01g2avm116r92.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fkeom53c0t1fcmd0u6nc3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fkepkd31dqf113f1o7j8qb4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fkeqhs61ucabu7f891glb5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fker17fn1ivp19rafqc1vnf6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fker1k6o4r81di9qbgnmm7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fkesldj119b15m2fkqghl8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2fken1o811lu81lclccp1qbq1.jpeg""]"
_dxurS8norJ_xnsYyKfJdR_5VwqGf-41Z4BZTcOg;Louis Vuitton;speedy30-配饰 款号：M26498 尺寸：21x17x30cm 顶部手柄+可拆卸肩带，手提斜挎都OK，超灵活！内部皮革内衬，拉链内袋收纳护照等小物超方便✨。挂件有彩虹小包、金属链条，趣味满分，日常通勤或短途旅行都很适合，实用又时髦！;0;;mxyz80e9uti03ia;t8wqu2b02cp9gqi;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2nucnlcaek3tvavdbnf31.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2nucp1ull7201879vmr1arf3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2nuco30q1795nu41thj4gr2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2nucm1f2o10od1q7fp9l19ik0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2pegt5mfn2i6p2vtvnf19.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j1vbf1u6ac5g14g3f820.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j215v81th0og2152jpfp1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j3n1v1i3jn4e16cbsbs2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j41fkt1prh1t191tgfnnd3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j48fdo8ikqc1pgd16bk4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j6j887mov9tj4bub7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j7l5g16qteitidg1sij8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2p8j61a2a1c2m4kb14lhf66.jpeg""]"
_dkfrSV8uGQuwuW1nt907OQ-0PQ3pg9eMoh0-8BQ;Louis Vuitton;Express小号-牛皮 款号：M26039 尺寸：17x13.5x26cm 这只LV EXPRESS小号也太懂女生了！ 圆润的波士顿包型可爱又不失灵动 对于LV来说，Express这种细长包带贯穿包身的设计还真挺特别的！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2s7cr1kmls9m9qo1ejf1n0j2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2s7cs9mh1c04ddrsevclq3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2s7cp1ae21u7gu8mc0v1lei0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2s7cq1og9kurbpnljo13po1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vvv7l1v1f6p1ponf0jpsb8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpbnn8jj51nu91npk1ual0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpc1g8o1hnhhhbjjgjbm1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpdp602ht1t6akqilef2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpe1q7ip8qmrgjjb1rhg3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpf5he1vdc1tlc9udo3v4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpf4cj1hmrqd118cd1au15.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrphrop13aq1vrjbnfbrq7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer2vrpg12us1dtd1fv6j939ba6.jpeg""]"
_dh8rS-sCv3PbX3G6CTKCTy6DXPUCPCEQG9oVlgg;Louis Vuitton;Express小号-驼色 款号：M26360 尺寸：17x13.5x26cm 这款LV不管是手提、肩背还是斜挎，都能轻松驾驭，让你在都市的喧嚣中，依然保持优雅从容！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer32mhcdmdnip1u7f8l114uu1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer32mhccd7n1q1spm1ee91tid0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer32mhd1dghvokfcvrl7qd82.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer32mhe2r91tdhrarsqm1k0b3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfgkoi1r1s1mr41er9p5a5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfb1i2kfp31jcc1eark5o0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfc1ln1sql1di216a31j7o1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfd1qij2lr1i526ia156b2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfe16jh7qp1b4p1u5r2d53.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jffmup11tp186r5mi1jjd4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfhpk113ai4bv95g1upr7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfi2g11h2rlqr13galj8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer35jfh4ut1bkte511sum1e976.jpeg""]"
_dncrSG7QYwAzw_zf9yMO9o4aFg-is-GhWTi-UcQ;Louis Vuitton;Express小号-油蜡 款号：M27920 尺寸：17x13.5x26cm 日常通勤或周末出街都很亮眼，油蜡皮轻松slay全场！瞬间提升整体造型的精致度！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer38vcd19imjmfc9u19soia40.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer38vce1f7qgf6ot174tjq81.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer38vcf1fp118ujd59187n1h182.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer38vcf1k76ju81fadhpiol23.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc2s4f3se819r41v3e1me30.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc2t19ds1g3rp7mr4koag2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc2umattqum2fq4jf8h3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc2vnok1hkh17dd1kuf1me84.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc2vn5p7e21onq7a616c05.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc30ks91v3n67n14j1dbq6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc31164v1esquvci6l8q7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc32un1at76k31mepnr48.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3jc2t11f25s110ilfrn1llr1.jpeg""]"
_dd-rS2VRGXLzLDZ8Eaz8Rr1ESYwZH-LQjZ6blmA;Louis Vuitton;hobo中号手袋-棕色 款号：M26745 尺寸：33x15.5x30cm 这款Verso hobo 手袋采用 LV Touch 牛皮革塑造极简构型，最大亮点是双面可翻转设计，光滑粒面皮革与同色绒面皮革，为正反两面赋予别致外观。;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3omco1ls14521h5p5cn8543.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3omcnj82npe12pg1qj8llj2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3omcmuoj41mtc31f9o12g1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3omcl1dvng25tfm4ca4cu0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3v3l6qp21fid1uub1ep911n8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7bc16vos16ae1qtbv261.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7c177m11sb12rd19vc8d52.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7di21vs614sl1naf16nl3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7eefs46m21m1u79b8a4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7evurgcf1p1p1b7k1m505.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7frhsga2cme1dm2gd66.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7gc341j8uicl1gvq1j887.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer3uv7a3b21bfrd9u1spp79d0.jpeg""]"
_dqarSsg1jAO91SYqrSchKVUyojt5no4DUIiMmSg;Louis Vuitton;hobo中号手袋-抹茶绿 款号：M26747 尺寸：33x15.5x30cm 这款LV以质感皮革与翻转结构、经典与革新的共鸣，在「静奢」和「实用」间找到了新平衡，也重新定义了随行包袋与生活状态的关系。;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer40vp21fd712tq1ahd1dp215co3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer40vp0geo8oc4eo5891pdv0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer40vp112ih26a1f4ea1a1g3o1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer40vp11vh41sg7sls1pim1pq82.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44cli1md31o7v1qgobj11tum0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44clkc5i6of1uo3198c10sh2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44cllnh1una1qknusc1l283.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44cllpmof9ef61kg4kvp4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44clmi7krnu4ju13jp1a9t5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44cln152qa7flka1fu1jtf6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44clnacelht1hnm169f1ep17.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44clo1hugcvc75916j211bq8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer44cljiu917g91dt51ma41g5p1.jpeg""]"
_dxvrSPSEwxrgwSxCdOZ2qDEPrdH6IV-MBZRfJdQ;Louis Vuitton;hobo中号手袋-黑色 款号：M27022 尺寸：33x15.5x30cm 宽肩带可调节设计，三角金属扣装饰、正面V字小口袋，双面设计！正反可用！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer464obhg31hohp6i1rrb16hb3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer464o91o5a1uqrl8ds49fq90.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer464o9cpc6rm1qk3ejvub71.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer464oa1qgfh4rufm1hnc1nf32.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a20s1d6gguhnko1l201akc0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a20ttps1gqi1nnk1odj1nt51.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a20upu6e53i8e1q0vvlq2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a20v1jjv6f510m510uc1u6l3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a2102tm1gis13av1o63u144.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a211mnqr6c1fvape8iu95.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a212180t143g1m0e1bsjf1i6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a213b54tjv16tc1l7l1ume7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20260113/o_1jer4a21415c919ct1lp1ihkukb8.jpeg""]"
_dvKrSst1u4keDQnJEUA3ALfZ0AKBWo9tJYbYuBg;Louis Vuitton;carryall横版-白三彩 款号：M27578 尺寸：19x10x36cm 没有拉链就没有安全感有福啦 白三彩Carryall终于又拉链啦！！！ 再也不怕后空翻的时候东西掉出来啦~~;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588028366_1196445015-425325218.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588028229_89677658649121158.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588028014_138519832019781281.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588028229_896776586-1193455681.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588241017_20555233391666236325.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588241156_559080012584508169.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588240635_1479358098423660377.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588241017_2055523339-658067779.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588243084_425578651-784124612.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588243084_425578651707541235.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588243085_425578651900339470.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588243240_14957750081154586091.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588244874_1369364580-1426147655.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588244893_7629367891787087261.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20260116/windows1768588244873_1369364580-64996812.jpg""]"
