external_id;name;description;price;brand;category;subcategory;gender;photos
_d_nrSgzGQgl2_hE8WOb1XlZXPTSGWpaQ8q-DRbA;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_563_1.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_1015_0.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_4489_3.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_2193_4.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_9944_2.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_8728_5.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_5074_6.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_6654_7.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240814/i1723646677_6960_8.jpg""]"
_difrSdVlkizpDMIjizcegf_FSFYt021mat1v38w;;新品现货： miu浅蓝色格子衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240601/i1717256871_2510_0.jpg""]"
_dt3rSSO15Vsu5Nre0StezquwgYnU8upGsmgWTbA;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643841373_9446_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643838878_7881_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643841354_2583_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643838880_2212_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643841366_6571_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643838878_6737_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643838882_7905_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643838878_4325_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250623/cmp_i1750643841360_78_0_8.jpg""]"
_dzcrSyz8uVP1zja0dfxZAkaldfcK8nNvXdDXMvQ;;新品现货： miu蓝色口袋衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240911/i1725987598_9045_0.jpg""]"
_dBnrS8JHA7KpacFP5RjT-ldFyOEudXBvrQ765jw;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976381564_6782_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976373360_1807_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976366178_4580_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976381731_8255_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976373363_7655_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976373590_256_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976366178_8361_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976366178_8185_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20250927/cmp_i1758976373361_444_0_8.jpg""]"
_dAjrSXy5fL8RDli-EpU2qszTZe40CuWVDrGxmHw;;新品现货： miu白色三口袋衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20241210/i1733805413_3643_0.jpg""]"
_d85rSVgTVvmYVxNvSuOS2kuCsLsjxTTG079lFbw;;新品现货： 𝗟黑白拼色长袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260419/cmp_i1776531088646_8461_0_0.jpg""]"
_dmGrSymTux0eivjW8-l8j6Tsj3Mn-vBFrGGBb_g;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512393527_8551_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512393545_6811_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512387677_5180_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512393527_67_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512387681_4099_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512393537_6216_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512387442_9784_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512387442_6377_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260418/cmp_i1776512387442_6579_0_8.jpg""]"
_dJTrSouP6boum5ab12nC4vNPEdHtnf6GaQolUgg;;新品现货： L黑白拼色长袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20250304/cmp_i1741065979081_7587_0_0.jpg""]"
_dQcrSkI608DXUf8Japx6mfh7cxLRjfKQvoHmfMA;;新品现货： L黑白拼色短袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20250304/cmp_i1741069445644_666_0_0.jpg""]"
