external_id;name;description;price;brand;category;subcategory;gender;photos
_dvurSPOfF_e85UZSINHyFlAd4mQMdjhrrDF33sg;;B27Uptown低帮运动鞋来自DiorAND HYLTON NEL限定系列，展示Dior For My ReaI Friends标志，凸显该系列的经典主题，采用海军蓝和白色光滑皮革等材质精心制作，侧面饰以白色ObIique GaIaxy 印花效果皮革拼接. CD Icon造型的鞋带孔眼巧妙精致 ，白色和灰色橡胶底，鞋舌和后侧均饰以经典细节，更显精致，可为各式造型提升格调，也可与其他Dior AND HYLTON NEL 单品理想搭配。 价格：💰380 【深蓝色】 尺码【女码】35-41 尺码【男妈】39-46;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974658531_9579_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974656828_8405_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250328/i1743148314367_5332_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974658507_9443_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974656828_8855_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974656828_6910_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250328/i1743148314366_4996_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974658565_7203_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250326/i1742974656828_6576_0_7.jpg""]"
_dagrS3_NUuqH6DxgptTy1YY5YXCtui1mDg6y-MQ;;这款B57低帮运动鞋于秋季男装系列精彩亮相，是Dior全新推出的一款经典单品，采用Dior黑色和白色光滑牛皮革精心制作，两侧饰以米色和黑色ObIique 印花CD标志，鞋舌，鞋底和后侧饰以各种经典细节提升格调，而孔眼细节，缉面线和橡胶镶片更是突显其运动风格的动感魅力，带有双色橡胶鞋底，可搭配各式服饰，打造精致造型。 尺码：35-46 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_5375_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_6502_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_6350_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_247_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_9616_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_8219_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_8643_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_7952_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734422182_3244_4.jpg""]"
_dfGrSTmJPz_mgoeMO3z9pbRpztoTGO7AEScbmFQ;;这款B57低帮运动鞋于秋季男装系列精彩亮相，是Dior全新推出的一款经典单品，采用Dior海军蓝和白色光滑牛皮革精心制作，两侧饰以米色和黑色ObIique 印花CD标志，鞋舌，鞋底和后侧饰以各种经典细节提升格调，而孔眼细节，缉面线和橡胶镶片更是突显其运动风格的动感魅力，带有双色橡胶鞋底，可搭配各式服饰，打造精致造型。 尺码：35-46 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_8126_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_4975_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_4523_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_6171_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_3166_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_5141_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_7817_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_3171_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734421567_6095_6.jpg""]"
_dcYrS1X2iJvmcufqc1fmCd-UFfryO6ONfmbODsQ;;这款B57低帮运动鞋于秋季男装系列精彩亮相，是Dior全新推出的一款经典单品，采用Dior灰色和白色光滑牛皮革精心制作，两侧饰以米色和黑色ObIique 印花CD标志，鞋舌，鞋底和后侧饰以各种经典细节提升格调，而孔眼细节，缉面线和橡胶镶片更是突显其运动风格的动感魅力，带有双色橡胶鞋底，可搭配各式服饰，打造精致造型。 尺码：35-46 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_2381_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_7068_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_49_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_5041_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_5787_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_5874_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_1048_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_3819_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734420158_5110_3.jpg""]"
_d-brSAjv68PDzfFx2ayLRR7oPtpkoshBZ74FYmg;;这款B27低帮运动鞋是Dior的经典单品，采用白色和米色光滑牛皮革精心制作，側面饰以米色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_5657_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_1957_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_9325_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_656_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_681_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_7677_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418971_7993_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_5671_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241217/i1734418883_2471_0.jpg""]"
_d-MrSmoWORNnYYMLICKA16j2oIRZuDEjtGZ6x6Q;;这款B27低帮运动鞋是Dior的经典单品，采用黑色和黑色光滑牛皮革精心制作，側面饰以黑色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_4026_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_7305_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_1803_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_4378_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_4424_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_5839_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_7406_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_4591_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731753004_141_3.jpg""]"
_dm1rSfk-Gx5jIXgH-haPdqaTwyfkOxk2i2dfPbw;;这款B27低帮运动鞋是Dior的经典单品，采用白色光滑牛皮革精心制作，側面饰以白色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_5739_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_5702_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_5139_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_4087_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_944_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_6785_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_7847_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_6834_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731752554_2173_0.jpg""]"
_ddyrSEQK6lMbcNpSenwcjEkYFEOPEpLuMhoB97w;;这款B27低帮运动鞋是Dior的经典单品，采用黑色和白色光滑牛皮革精心制作，側面饰以白色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_217_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_992_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_6087_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_7050_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_170_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_2448_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_1708_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_8645_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751968_2814_4.jpg""]"
_dmirSu2H4z4za-FYysZSOdsbUZy3WSnfI1xqBKA;;这款B27低帮运动鞋是Dior的经典单品，采用黑色和白色光滑牛皮革精心制作，側面饰以白色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_9007_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_3262_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_313_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_443_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_2409_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_5102_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_233_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751510_1700_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731751400_8031_6.jpg""]"
_dvnrSY3JA2I_p6jLVgVfLd0O2G1PFdtDt683IOA;;这款B27低帮运动鞋是Dior的经典单品，采用灰色和白色光滑牛皮革精心制作，側面饰以灰色和白色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_4720_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_3992_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_3230_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_6304_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_4350_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_432_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_8124_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_1519_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731750579_4197_6.jpg""]"
_d-jrS7GS6N6i3dNRG2F-XzGHPAb-oUr8AHta5CA;;这款B27低帮运动鞋是Dior的经典单品，采用灰色和白色光滑牛皮革精心制作，側面饰以米色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_6715_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_9649_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_5371_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_1709_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_2718_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_753_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_9428_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_3207_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731749498_6873_0.jpg""]"
_du8rShqW7HoAipyTx3pu_8E3ny-qXxiQkfMdW8A;;这款B27低帮运动鞋是Dior的经典单品，采用黑色光滑牛皮革精心制作，側面饰以米色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_94_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_2873_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_3405_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_2410_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_5032_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_3485_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_9891_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_1258_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731747821_5487_8.jpg""]"
_d8OrSom3-AchNPbBK_AcXqSpH2db8zepSVfxE-w;;这款B27低帮运动鞋是Dior的经典单品，采用灰色和白色光滑牛皮革精心制作，側面饰以米色和黑色ObIique 印花镶片，CD Icon造型的鞋带孔眼巧妙精致，双色橡胶鞋底，鞋舌和鞋跟处均饰以特色细节，更且精致，时尚百搭，可为各式造型增光添彩 尺码：女码 35-41码 ：男码40-46吗 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_681_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_4880_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_7572_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_1880_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_7362_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_397_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_9605_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_4336_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20241116/i1731746123_9811_6.jpg""]"
_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA;;WALK'N'DIOR最新刺绣厚底运动鞋 采用深蓝色棉质面料精心制 +vintage OBLIQUE图案提花3D刺绣帆布鞋 文艺小清新 鞋面全电脑精密刺绣 鞋舌 “Christian Dior”复古雕花与时尚相冲击 造就完美经典元素 内里全绵羊皮里 舒适而不乏味 顶级TPU原版大底 幸运五角星托衬 低调内涵 Size：34-41 P：420;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/20230527/i1685168363_6911_0.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_3260_1.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_354_2.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_4439_5.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_1169_3.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_8614_4.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_8170_6.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_8080_7.jpg"", ""https://xcimg.szwego.com/20230527/i1685168363_7232_8.jpg""]"
_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw;;WALK'N'DIOR最新刺绣厚底运动鞋 采用灰色棉质面料精心制 +vintage OBLIQUE图案提花3D刺绣帆布鞋 文艺小清新 鞋面全电脑精密刺绣 鞋舌 “Christian Dior”复古雕花与时尚相冲击 造就完美经典元素 内里全绵羊皮里 舒适而不乏味 顶级TPU原版大底 幸运五角星托衬 低调内涵 Size：34-41 P：420;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/20230527/i1685167465_3972_0.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_465_1.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_7894_2.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_2198_3.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_2003_4.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_3922_5.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_4740_6.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_1830_7.jpg"", ""https://xcimg.szwego.com/20230527/i1685167465_5311_8.jpg""]"
_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w;;WALK'N'DIOR最新刺绣厚底运动鞋 采用金色棉质面料精心制 +vintage OBLIQUE图案提花3D刺绣帆布鞋 文艺小清新 鞋面全电脑精密刺绣 鞋舌 “Christian Dior”复古雕花与时尚相冲击 造就完美经典元素 内里全绵羊皮里 舒适而不乏味 顶级TPU原版大底 幸运五角星托衬 低调内涵 Size：34-41 P：420;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/20230527/i1685166932_8852_0.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_3617_1.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_8561_2.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_5372_3.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_190_4.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_3442_5.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_6692_6.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_9070_7.jpg"", ""https://xcimg.szwego.com/20230527/i1685166932_6294_8.jpg""]"
_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和裸色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，A级意大利真皮大底,尖头设计和10厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624551222_3571_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624551752_5772_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624550492_6545_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624551486_1321_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624552007_4870_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624550244_5761_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624550724_660_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624550944_2058_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624552278_8904_0_7.jpg""]"
_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和黑色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，A级意大利真皮大底,尖头设计和10厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624119503_7681_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624117991_7830_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624117712_9984_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624118254_7821_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624118756_5277_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624117445_5560_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624118493_319_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624119228_2730_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736624118999_3391_0_8.jpg""]"
_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和裸色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，A级意大利真皮大底,尖头设计和10厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623571972_9061_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623571695_1604_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623572497_8681_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623573538_9726_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623572778_7851_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623573033_2662_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623573285_5427_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623573791_9866_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623572217_2992_0_8.jpg""]"
_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和黑色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，A级意大利真皮大底,尖头设计和10厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623227771_6214_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623229283_5192_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623229779_7628_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623228580_9735_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623229517_1662_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623228819_3215_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623229051_4170_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623228058_1624_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736623228314_6688_0_8.jpg""]"
_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和黑色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，A级意大利真皮大底,尖头设计和10厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622654408_2912_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622655420_311_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622655172_1712_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622655917_2366_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622655695_9402_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622654627_3637_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622654157_2910_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622654886_6209_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622728486_3546_0_8.jpg""]"
