external_id;name;description;price;brand;category;subcategory;gender;photos
_dsyrSCDmkibtmjgaF38fRxZjbtZ64AdKN_dsJXg;;1N70285 BC*2026New New·新款牛仔裤 颜色 黑灰 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108594862_8105_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108600489_1593_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108594601_481_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108594601_3938_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108594601_5099_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108594890_970_0_5.jpg""]"
_dwhrSTYaq4D2WEHAKI84-urBoc6QwMDsiL66lag;;1N70885 BC*2026New New·新款牛仔裤 颜色 蓝色 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775107768440_3145_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775107766733_4545_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775107767062_7480_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775107766862_505_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775107767013_2085_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775107767084_6552_0_5.jpg""]"
_daVrSMRxYtocAClJEVzAggNvO0IIG48ftvVWu5g;;1K61965 ZEGNA*2026New New·新款牛仔裤 颜色 白 码数：48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772253464528_4883_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772253466926_2555_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772253471410_4344_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772253464649_3573_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772253470857_1708_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772253468887_8145_0_5.jpg""]"
_doJrSWDNH56U67tq0R-_b5yO0ZftxL5qta9euOw;;1k62065 BV*2026New New·新款牛仔裤 颜色 灰 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772252914777_619_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772252914642_427_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772252914823_7274_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772252914653_4325_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772252915774_9783_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260228/i1772252914928_8320_0_5.jpg""]"
_d9GrSNrvlTWNxBR3HJv5kBd3gU1wo5ZZShOhRxA;;27706010 LP*2026New New·新款短裤 颜色 白 红 蓝 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936356815_7713_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936355944_5470_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936356908_3846_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936356884_4214_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936355838_4992_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936355953_5014_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936355944_985_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774936355848_9768_0_7.jpg""]"
_dbqrS3oB85f5gZrrbKZ-Py5slLipety8-v1xCtQ;;17706185 LP*2026New New·新款短裤 颜色 本色 藏青 深咖 咖色 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935072479_3525_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935069371_7661_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935071654_7987_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935068958_7669_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935069396_3703_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935074494_2272_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935069177_2302_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935072435_8381_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774935072320_3752_0_8.jpg""]"
_djarS07cGUKt5LNvXMiJeoFF9R31fYFHmW10Y2A;;17705995 BC*2026New New·新款短裤 颜色 灰 黑 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774933972231_1980_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774933973721_8704_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774933972231_8080_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774933972231_8524_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774933972231_8078_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774933972257_4317_0_5.jpg""]"
_duKrSdmQMd0_aeJCKOUQ7TJh9N-bfRPLbidJqaA;;16803680 Zegna*2026New New·新款麻料短裤 颜色 米 卡其 绿 咖 红 蓝 黑 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008923086_4755_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008924176_7314_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008923200_2871_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008923307_78_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008924173_4376_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008923211_8091_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008924186_5010_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008923283_2621_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770008924118_5976_0_8.jpg""]"
_doFrSQzbsQJpZZQ4sjyHpLW5Z-nIdDxN0f6ND7g;;36110650 LP*2026New New·马甲新款 颜色 米 灰 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281126552_240_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281125538_2599_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281126575_4133_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281125536_8172_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281126652_5687_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281125327_3881_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281125603_8071_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281125612_1142_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260205/i1770281126660_1276_0_8.jpg""]"
_d_erSzApRX8XYGNUxVBRPadFX31K7vwsrM3NP5Q;;27703075 BC*2026New New·新款马甲 颜色 灰 蓝 (咖预售) 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010332080_4726_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010332201_9431_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010332197_4393_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010332026_1106_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010333293_5366_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010333272_1563_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010332026_7885_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010333268_5042_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770010333318_5819_0_8.jpg""]"
_dnmrSaG5z4j3ICRMOB-M_l_X4DPFzg3FKfCdDLQ;;25208 Kiton*2026New New·新款短袖 颜色 白 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662675952_6855_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662677561_1457_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662675996_5155_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662677566_1132_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662677568_8172_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662676054_2104_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662675951_6545_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662677616_4319_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260420/i1776662676048_7975_0_8.jpg""]"
_dnKrSzg0rfEOc9PPOGtAVrlaOGRv4EOsYHaPPOA;;60177 LP*2026New New·新款短袖 颜色 白 黑 紫 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068006172_7865_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068008072_2065_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068006172_8659_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068008160_6542_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068006172_6738_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068006172_9373_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068008098_7115_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068006182_6068_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068008160_8544_0_8.jpg""]"
_dwsrSnslT55iWhleZaLWu5Vt1fJ6VdUw0a1JX3Q;;6083 Kiton*2026New New·新款短袖 颜色 白 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776067489902_5466_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776067491180_3732_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776067489858_567_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776067489811_6993_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776067489781_7055_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776067489905_8763_0_5.jpg""]"
_dhwrSCPPeSCnbaHWm8KWZqE-eFNIqhzjmnu3eGg;;60192 LP*2026New New·新款短袖 颜色 白 黑 蓝 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068304134_277_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068301371_7829_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068301308_7601_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068301315_5015_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068301384_971_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068304151_440_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068303371_1945_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068304098_8959_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776068304146_3197_0_8.jpg""]"
_dryrSoH0BMpZlZYeBDW9get0C9wiA-wLl4B6riA;;91115 BV*2026New New·新款短袖 颜色 白 黑 绿 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937692731_9482_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937690541_9041_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937692751_9853_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937692748_7638_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937690665_3392_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937690669_5082_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937690608_8982_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260331/i1774937692179_1269_0_3.jpg""]"
_db-rSUurjp1hwP8Y9XbFwNtCbjbgTvwLhljc-1Q;;1T0445 BC*2026New New·新款T桖 颜色 白 黑 绿 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673387594_9702_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673386586_9534_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673387556_1053_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673386547_3825_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673387572_1129_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673387575_3189_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673386569_5824_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673386490_5952_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673386597_6334_0_8.jpg""]"
_dpXrSqsDWd2Gp2bqcha-TAxEhkYm-HON0vyJ4Eg;;1T0545 LP*2026New New·新款T桖 颜色 白 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674162346_9527_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674164697_1481_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674162327_6789_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674162392_9990_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674164112_9893_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674162380_7162_0_5.jpg""]"
_dwgrSjBFkijNniJZPQ0quckyWLsexGOx_MKHgmA;;1T00245 BC*2026New New·新款T桖 颜色 白 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674731596_4578_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674730613_6180_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674730605_2435_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674730536_533_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674730726_7416_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774674730690_4039_0_5.jpg""]"
_dn1rSn8ghFITv0KVgyy4PhRPKzZTKb_VPnuJR1w;;1T0145 BC*2026New New·新款T桖 颜色 白 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774675127266_6824_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774675128231_634_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774675127163_5490_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774675127237_8713_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774675127136_2571_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774675127350_8248_0_5.jpg""]"
_d8yrS31yqV6iMF7mi52cTXOoiC44euoseYaHCdw;;111305 ZEGBA*2026New New·新款短袖 颜色 白 深蓝 天蓝 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179412390_7792_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179414030_492_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179412360_2923_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179414088_2265_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179412375_3166_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179416349_9971_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179412447_9407_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179414076_8465_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772179412360_8504_0_8.jpg""]"
_dj2rSd_RekxYbJ64A5epSgTVBOtJEpAzSkJRy1g;;111215 ZEGBA*2026New New·新款短袖 颜色 白 深蓝 天蓝 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178480038_9723_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178480108_5544_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178480046_9229_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178482881_5092_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178480147_3778_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178482035_6584_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178482886_1516_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178482846_6629_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772178482839_1503_0_8.jpg""]"
_dnCrShwIYxz41rRI6UnNl3Enis2rCKwItS29swA;;111515 BC*2026New New·新款短袖 颜色 白 深蓝 天蓝 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177389119_6711_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177390700_4508_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177389119_5748_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177390692_4530_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177389170_1868_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177390787_9828_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177389126_1549_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177389119_7938_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260227/i1772177390613_6819_0_8.jpg""]"
_dnQrSGdCxPBaQnT8K2OEZEgO-HN9L1J8n-KrKXQ;;2N71010 LP*2026New New·新款牛仔裤 颜色 蓝色 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260113/i1768284432834_6881_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260113/i1768284432928_951_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260113/i1768284432834_9429_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260113/i1768284434402_1781_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260113/i1768284432833_3532_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260113/i1768284432834_6542_0_5.jpg""]"
_dnRrSrrhMv6GUywr8f7sSTtF3MxNcT3efxskFqw;;1N70985 ZEGNA*2026New New·新款牛仔裤 颜色 深蓝 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260123/i1769143139121_7234_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260123/i1769143138888_5998_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260123/i1769143139791_3918_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260123/i1769143139007_7798_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260123/i1769143138832_3233_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260123/i1769143187580_2963_0_5.jpg""]"
_dqQrSikgrkd_G8c-FreRv7FBaPLvMe7cBgMlYrw;;66223 LP*2026New New·新款短袖 颜色 杏 灰 黑 咖 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629934328_8801_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629935416_8490_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629935503_5591_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629935568_5472_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629934249_4861_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629934343_8708_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629934224_9731_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629935585_2343_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775629934218_3906_0_8.jpg""]"
_dZxrS2i4MfUEPmXu7OKInV0nsXu0b0Ir4KfiLEA;;17500685 LP*2026New New·新款短袖 颜色 杏 咖 深蓝 浅蓝 黑 绿 码数 M-3XL（48-56）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414501492_7812_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414499993_5022_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414499993_2324_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414500057_5438_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414501444_8335_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414500055_3652_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414501400_6993_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414501504_8099_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774414499993_1745_0_8.jpg""]"
_digrSKkwg2W15Noll3321zINHBhFv8W0eteZ-9g;;16621980 BC*2026New New·新款短袖 颜色 白 咖 黑 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845492400_2049_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845492356_4605_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845492357_6152_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845495030_3229_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845494998_3628_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845492357_8293_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845495013_3637_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845494276_2147_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845494911_4057_0_8.jpg""]"
_d11rSSLjfL2nJ3zIfEv2eHcZVeE7IINxC1FVyaA;;1692880 BC*2026New New·新款短袖 颜色 白 蓝 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845809715_2125_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845809784_3880_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845810748_4456_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845809593_170_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845809781_5952_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260330/i1774845809765_5089_0_5.jpg""]"
_dxqrSmX9QPpN71SJmzFL7Qdf44MOCRbYuH75dbQ;;16620785 LP*2026New New·新款短袖 颜色 杏 黑 蓝 码数 M-3XL（48-56）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243427192_4520_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243427157_921_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243427259_5612_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243428313_1519_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243427256_5737_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243427234_104_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243428330_2202_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243430554_1329_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260323/i1774243428260_7991_0_8.jpg""]"
