external_id;name;description;price;brand;category;subcategory;gender;photos
_dVLrSdpaOfZfRooD7-CYsk2mkNPpk07j0N9MLNQ;Loro Piana;▫️Price: 430¥ / 530¥ ▫️Sizes: 39-46 ▫️LP2371-3;0;5f3npdmxcv8f190;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899608794_9856_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899607964_9680_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899607964_9942_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899607963_4938_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899607964_6029_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899607963_6213_0_5.jpg""]"
_dkFrSzRfo5ItygR2vaBfa3iungpYwD8xk09pR1w;Loro Piana;▫️Price: 430¥ / 530¥ ▫️Sizes: 39-46 ▫️LP2371-3;0;5f3npdmxcv8f190;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899590432_2645_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899590432_9015_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899591199_943_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899590432_1040_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899590432_2849_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899590432_5474_0_5.jpg""]"
_dAirS7tWerHxZ2YBLrwzOMR6AXk2aUnTcQvyFHw;Loro Piana;▫️Price: 430¥ / 530¥ ▫️Sizes: 39-46 ▫️LP2371-3;0;5f3npdmxcv8f190;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899573122_294_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899572079_748_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899572079_3172_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899572079_2306_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899572079_1097_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260411/i1775899572079_4564_0_5.jpg""]"
_dhTrScR6kkDjAbkGErhh-oRGF20QKg8zG7oTuwg;Brunello Cucinelli;▫️Price: 190¥ / 290¥ ▫️Sizes: M•L•XL•2XL•3XL ▫️BC066-1;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798952886_7814_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798952887_4001_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798952887_5014_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798952887_1992_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798953681_8393_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798952887_9113_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798970482_5734_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798970481_5068_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798970482_8155_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798970482_6513_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798971154_8301_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798970482_9695_0_5.jpg""]"
_dgSrSNvnP9cQASj2d4gInXuLRkh2VMgWZrVswoQ;Brunello Cucinelli;▫️Price: 190¥ / 290¥ ▫️Sizes: M•L•XL•2XL•3XL ▫️BC066-1;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798916297_5730_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798916784_2312_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798916298_6457_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798916297_578_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798916298_9208_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798916298_2303_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798934036_9401_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798934732_4923_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798934036_1668_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798934036_8294_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798934037_6921_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798934036_9579_0_5.jpg""]"
_de-rSMzhCxj_Pm-jVopeCMAdH-7R6J3L0b4mytg;Brunello Cucinelli;▫️Price: 190¥ / 290¥ ▫️Sizes: M•L•XL•2XL•3XL ▫️BC066-1;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798882092_3490_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798882092_3156_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798883047_5052_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798882092_8394_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798882092_3695_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798882092_9598_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798898164_4398_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798898164_3778_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798898164_6011_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798898687_8979_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798898164_5864_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798898164_820_0_5.jpg""]"
_dlPrSoJuAXBEUOkDV0B6OdWO8Ovjel8nPH3G89w;Brunello Cucinelli;▫️Price: 190¥ / 290¥ ▫️Sizes: M•L•XL•2XL•3XL ▫️BC066-1;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798848449_9368_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798849331_6513_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798848449_7639_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798848449_2714_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798848449_2857_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798848449_7045_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798863832_1897_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798863832_7400_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798863833_5353_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798863832_1004_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798863833_1338_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798864327_186_0_5.jpg""]"
_dmNrSE6lQbEGNWv8dtnS1sAkAhMxUPQTOls8cKA;Brunello Cucinelli;▫️Price: 190¥ / 290¥ ▫️Sizes: M•L•XL•2XL•3XL ▫️BC066-1;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798811509_3639_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798811509_7751_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798811509_6583_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798811509_2965_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798811510_360_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798812013_1912_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798827045_2240_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798827044_9148_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798827044_6387_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798827746_576_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798827044_6495_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798827044_2061_0_5.jpg""]"
_dwLrSOpJmxhQa5oED5_XMTiC8uolprbNDfTWsgA;Brunello Cucinelli;▫️Price: 190¥ / 290¥ ▫️Sizes: M•L•XL•2XL•3XL ▫️BC066-1;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798768653_5216_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798768653_3018_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798768653_9400_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798768653_3930_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798769515_5938_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798768653_7992_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798790898_3751_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798790898_6763_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798790898_2471_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798790898_1918_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798790898_7824_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775798791635_9372_0_5.jpg""]"
_dIPrS_KLFzAh9Lht3FyATcGP2N3AXxeUEd8fv4Q;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796325088_8894_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796325087_6131_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796325087_535_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796325088_2851_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796325844_5120_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796325088_4965_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796340218_4405_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796340219_3531_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796340767_2591_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796340219_5950_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796340218_7074_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796340218_5030_0_5.jpg""]"
_dxirS2eVgTTpWC0Cp47_1c4R6VmDH9fsoIvHYkQ;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796290974_2146_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796290974_948_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796290974_1531_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796291536_2631_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796290973_3977_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796290974_6755_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796307334_4567_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796307334_6854_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796307903_132_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796307334_8014_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796307334_911_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796307334_5279_0_5.jpg""]"
_dFcrSYHP5eVa4O6AV51pThgvdAwkgUkttcfSUxQ;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796253344_6990_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796254282_2434_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796253345_6634_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796253344_7103_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796253344_1267_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796253344_7022_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796270034_3855_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796269599_4943_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796269598_9937_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796269598_29_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796269598_8765_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796269599_3118_0_5.jpg""]"
_dterSj3vU5kJD-M3DkzWbwFQ-U0P9OUKGijuzDA;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796206835_7553_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796207556_2306_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796206834_1396_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796206834_8972_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796206835_5867_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796206835_7886_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796223907_3016_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796223493_7910_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796223493_5734_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796223494_3929_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796223493_3527_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796223494_4776_0_5.jpg""]"
_dAMrS5sTyjsrDBP_Mu4jJjF796KurGMQ7KdBYNw;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796173215_2329_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796173967_257_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796173226_5404_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796173224_6886_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796173048_4816_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796172976_5023_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796187990_8953_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796187990_9913_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796187990_3356_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796188729_9457_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796187990_4558_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796187990_1603_0_5.jpg""]"
_dpDrSl5tJNfK4uCV7Rel9QYr5w5muNPcbKeTxVQ;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796137404_1634_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796137404_8119_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796137404_9278_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796137987_4869_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796137404_8384_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796137404_3683_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796153689_2243_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796153689_55_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796153688_4544_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796153688_5151_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796154393_9045_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796153689_4494_0_5.jpg""]"
_du7rS1luGYNOuRtP-iOBilLKfkOFz-wIA16PqGw;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796097678_9655_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796097680_8093_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796097679_8362_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796097679_3575_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796098535_3870_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796097679_8535_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796112589_8107_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796112589_5610_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796112588_2980_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796113143_3237_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796112589_4533_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796112588_7065_0_5.jpg""]"
_d8urSf-n8hC3vT7ylmvHBWvGKgCQBboonICiWfQ;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796063129_625_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796062651_933_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796062651_7822_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796062650_9301_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796062652_9430_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796062653_9896_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796078582_100_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796078582_5094_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796078582_6925_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796079371_270_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796078582_6668_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796078582_4137_0_5.jpg""]"
_duHrS81wKgw7gTFE0sPQ-zD6-T6bmIHPOrWu6Qg;Loro Piana;▫️Price: 280¥ / 380¥ ▫️Sizes: M•L•XL•XXL•XXXL ▫️LP063;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796024192_8478_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796022735_9712_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796022724_4595_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796022724_2622_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796022724_736_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796022724_5799_0_5.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796042734_6463_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796042734_6004_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796042733_8837_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796042734_8389_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796042733_5912_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260410/i1775796043324_6730_0_5.jpg""]"
_dIZrS2KDAbCiRdyfQTyL7fNY6PtXQBWBsBbfRow;Brunello Cucinelli;▫️Price: 330¥ / 430¥ ▫️Sizes: 39-46 ▫️BC2410;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709875186_9078_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709875186_252_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709875186_6327_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709875186_7778_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709875697_8281_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709875187_5823_0_5.jpg""]"
_d8DrSk-UHQJ4PSPB-BZI4WWPnyQmod9upuCu6Hg;Brunello Cucinelli;▫️Price: 330¥ / 430¥ ▫️Sizes: 39-46 ▫️BC2410;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709858403_8763_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709858404_4775_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709858404_7441_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709859070_3351_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709858404_774_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709858404_258_0_5.jpg""]"
_dwKrSfZdPQv5hoWfSDqZJ8v-Fjv-wYiJaxsjgXA;Brunello Cucinelli;▫️Price: 330¥ / 430¥ ▫️Sizes: 39-46 ▫️BC2410;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709841654_1342_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709841654_2071_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709841655_6926_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709841655_8937_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709842492_392_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709841655_9600_0_5.jpg""]"
_d5erS2aC25uaGW7D0SswnwI0O0RzA0rm0eJ5ugQ;Brunello Cucinelli;▫️Price: 330¥ / 430¥ ▫️Sizes: 39-46 ▫️BC2410;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709824728_5393_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709824728_828_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709824726_7394_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709824728_787_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709824728_3572_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709825581_5213_0_5.jpg""]"
_dvKrSst1u4keDR3NLUAfHLvF0AqtUo9tJY74vAA;Brunello Cucinelli;▫️Price: 330¥ / 430¥ ▫️Sizes: 39-46 ▫️BC2410;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709805769_827_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709804986_9072_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709804987_6416_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709804987_7718_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709804986_2369_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709804987_3237_0_5.jpg""]"
_deArSX3vXykj7bGdVJPiKgBtnr2qgTKh0I1kWgQ;Brunello Cucinelli;▫️Price: 330¥ / 430¥ ▫️Sizes: 39-46 ▫️BC2410;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;;Для мужчин;"[""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709787119_1294_0_0.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709788186_2578_0_1.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709787119_22_0_2.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709787119_4151_0_3.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709787119_5981_0_4.jpg"",""https://xcimg.szwego.com/img/ab401b72/20260409/i1775709787119_5162_0_5.jpg""]"
