external_id;name;description;price;brand;category;subcategory;gender;photos
_dsbrSiEobQCt9cfchyj4zbVpVzbO2_pCkdUTNAw;;细节图！SML390¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020444265_1815_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020444254_4513_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020481963_7436_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020444367_9364_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020482473_7707_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020444430_4119_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020481994_9207_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020481998_1472_0_7.jpg""]"
_dnkrSkRS4lin3w2_KXogxqLt9tvOWXuAyvTmj9w;;26凯旋门新款深蓝色拼接阔腿牛仔裤，高腰设计+宽松直筒版型，显瘦又修饰腿型，梨形身材友好！两侧拼接条纹超有设计感，复古又时髦✨搭配白T或衬衫，轻松get简约高级感，是百搭不挑人的实用单品 SML390¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020322372_7456_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020330038_5533_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020322373_245_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020322373_5761_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020322372_3432_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020322372_8338_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020330007_8835_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775020330012_2211_0_7.jpg""]"
_di8rSRBJU2Srzwe43eh5qyM5GnRsp3pUNUV87nw;;细节图！SML1680¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016395332_3933_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016395313_5685_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016395252_7020_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016416359_3605_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016416942_5901_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016395379_874_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016394354_7995_0_6.jpg""]"
_dB2rSJkCkuHRVM_fyBZxQU6wOk0l5uXras5lyLg;;✨M26春夏系列麂皮拼接外套，主色土黄，搭配深棕皮革翻领和口袋，复古摩登感满满。宽松廓形+单排扣设计，穿脱方便，兼具实用与时尚感🧥。麂皮柔软，皮革拼接提升质感，春秋季节穿搭超合适！灵感源自“工作服的优雅”，致敬女性力量，日常或活动都能轻松驾驭，搭配碎花裙或工装靴，甜酷风格随心切换💃。 S ML1680¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016112408_8188_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016096784_5338_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016096784_4724_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016096784_1268_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016096784_4130_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016096784_4308_0_4.jpg""]"
_dgErS1Fp44iIlh2K8XzNlvLSBQFcvTHSQjemgvw;;细节图！SML360¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260306/cmp_i1772769350462_4642_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260306/cmp_i1772769348538_7783_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260306/cmp_i1772769348446_6823_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260306/cmp_i1772769348514_7692_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260306/cmp_i1772769347780_5955_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260306/cmp_i1772769347862_7943_0_5.jpg""]"
_dbqrS3oB85f5gZrvdKZ2MyZojJylZty8-v1xCtQ;;细节图！SML390¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774579048510_7002_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774579047513_677_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774579047513_2794_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774579047509_463_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774579047509_6591_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774579047516_5734_0_5.jpg""]"
_dbzrSD5sQuzyPF7Gd3rmISRHpq8YfTnDxXrG8pg;;细节图！SML340¥ 含腰带;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491962530_8188_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491962536_4665_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491962543_5004_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491964145_8818_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491962533_4776_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491962530_8625_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491964144_9341_0_6.jpg""]"
_d8MrSzFOdE2TJBp8s1IQDpYr2LtuRr6ghkk_Qww;;🌟26新品卡其色中裤，采用高品质棉质面料，柔软透气，春夏穿超舒服！宽松直筒+腰带设计，修饰腰线又很实用，复古学院风满满，随便搭条纹衫或针织开衫都很出彩✨。卡其色超百搭，通勤、休闲、户外都能轻松驾驭，是衣橱必备 SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491800970_2673_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491800970_15_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491800970_5241_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491800969_2410_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491800970_7708_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491808288_6080_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491808288_4312_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491808288_9085_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774491808287_0_0_8.jpg""]"
_dlfrSq6sXAfgH6OdyiBlMCljVgUbAgdlag8OGtA;;细节图！SML360¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489999451_4621_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774490000130_3180_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774490000174_9660_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774490002007_7197_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489999451_2578_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774490002009_9872_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489999457_4409_0_4.jpg""]"
_d_3rSs0qvmKYNe2TUe0wruJuxHF9YWedOGFT0mg;;M26春夏蓝白格纹Polo衫，桑蚕丝混纺，柔软亲肤超舒适✨。蓝白格纹+撞色翻领，复古学院风满满，胸前小徽标超有辨识度！短袖设计春夏穿超合适，单穿或叠穿都很出彩，搭配百褶裙or牛仔裤，轻松get甜酷or休闲风～ SML360¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489812300_2020_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489812300_6163_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489813105_5301_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489813106_249_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489812300_7186_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489813106_6238_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489812300_7126_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489813106_3390_0_8.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260326/cmp_i1774489812300_2965_0_7.jpg""]"
_dhArSGQ8KFYWNB58BVXHeyXJ2z_n8_MJLEB1Sxg;;细节图！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322943982_9050_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322943969_2764_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322943983_5105_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322943993_4321_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322943986_9944_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322947863_7458_0_5.jpg""]"
_dafrSlmkhDCr97ikQBPgHOB5ZLibefA6GpguWrg;;🩵冰川蓝短袖T恤 采用纯棉材质，做旧水洗工艺，柔软舒适，春夏穿超合适！正面“STOCKHOLM 1996”字样，简约又有辨识度✨。宽松版型，男女同款，轻松打造慵懒随性风，日常休闲或街头穿搭都很OK！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322809439_8447_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322809439_352_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322811221_9180_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322809439_9654_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322811233_6386_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322809472_4991_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322809467_3327_0_2.jpg""]"
_d8RrSA2pYrLER0WeacFsu2sVKmEB-qHbgo8mPgQ;;细节图！SML220¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322624831_610_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322624832_5892_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322621742_8138_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322621741_9271_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322621738_1437_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322621732_3518_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322624837_5142_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322621744_2131_0_7.jpg""]"
_dlZrS-oxdlyzoVgvwbZfPUzBSsMs7IeIFjmJNAg;;💜紫色好好好春天呀～ 谁懂解锁新色卡的开心～ 配色太浪漫了，春天的温柔色系， 又不会过于齁甜;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322402027_2199_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322403627_4022_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322402015_2282_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322401993_2978_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322401993_8028_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774322401990_1238_0_5.jpg""]"
_dirrSsB3a29wd1NAqBySgb1QLDtfEs2V5j_PQ8A;;🩵AC1996系列冰川蓝长袖T恤，水洗做旧工艺，柔软棉质面料，复古感满满✨。胸前“Studios STOCKHOLM 1996”字母印花，简约又有辨识度。宽松版型，春夏单穿或叠搭都很OK，冰川蓝清新治愈，少年感or慵懒风轻松拿捏！日常通勤、休闲都能轻松驾驭，是Studios的经典热门款之一🔥。SML220¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321909603_1011_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321911241_5346_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321909603_7494_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321909603_1775_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321909603_3041_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321911345_472_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321911241_2636_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321909603_5063_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774321911245_9279_0_8.jpg""]"
_du0rSMobCSwlww4YZHyVmUOrr9B_hhlPrNIVeSw;;细节图！SML290¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/f0138068/20260113/i1768271671130_4996_0_0.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/i1768271671096_3177_0_1.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/i1768271670367_7734_0_2.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/i1768271670388_5996_0_3.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/i1768271670363_9630_0_4.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/i1768271670427_4089_0_5.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/i1768271670403_5910_0_6.jpg""]"
_dnRrSrrhMv6GUywn8f7gVTdV2MRZZT3efxskFqw;;26早春系列白色工装半裙，采用挺括棉质府绸，A字廓形+多口袋设计，实用又有型！腰部抽绳可调节，适合各种身材，侧边迷你字母徽标超有辨识度✨。白色清新百搭，配丝绒卫衣或短款背心，轻松切换甜酷or辣妹风，早春出街必备！SML290💰;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/f0138068/20260113/a1768272222150_7470.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272222113_3623.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272222126_6815.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272222112_2682.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272222107_1475.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272223160_0227.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272223000_2303.jpg"", ""https://xcimg.szwego.com/img/f0138068/20260113/a1768272223253_2671.jpg""]"
_dyErSP04xgRJeGVFEfuet3SWeaLSi8Hv3BkFp1A;;细节图！SML220¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714735158_1191_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714737891_1027_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714735732_1130_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714735203_4352_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714738387_406_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714735136_6334_0_6.jpg""]"
_dwTrS1SHdUDl9Iz6MNZkl9EGXC27u3-wEVoV5Dg;;26春夏新款1921系列网纱T恤，黑色网纱+白色内衬，简约又有层次感。正面“1921 FIRENZE”字样，品牌感满满。网纱轻薄透气，春夏穿超舒服，宽松版型不挑身材，单穿叠穿都OK！日常通勤、约会、休闲都能轻松驾驭，搭牛仔裤或半裙都很出彩，时髦又实用～🖤 SML220¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714655128_5534_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714654751_2406_0_8.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714655128_598_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714654751_3992_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714655127_1979_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714654751_2801_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714654776_8432_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714655126_8500_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714654751_2266_0_7.jpg""]"
_dayrSSXeVAj6oMU1cNDWsT1Bg7ewTM5dnycSuaA;;细节图！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716619406_2028_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716619399_3776_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716619400_3852_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716619404_1358_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716620454_3056_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716619411_3815_0_5.jpg""]"
_dkarSWNBiSjTrSAEsxH7IqsBcuJ1UK_JhnZHybQ;;细节图！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716602241_4161_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716604228_6094_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716602325_7770_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716602326_1238_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716602293_1019_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716601423_5517_0_4.jpg""]"
_dCLrSjKQwyypUaJxA2OeDyI0ulZj7jRIsmuejBg;;细节图！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716580654_5995_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716580654_2010_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716580654_7335_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716580654_1715_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716582025_5911_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773716580654_2380_0_4.jpg""]"
_dbVrSCWDRhuuTIGq47Io0rp7y78neg7tUNbdH6g;;真的太懂女生了！💃 短小紧的版型直接把腰线掐出来， 秒变纸片人～ 经典绿红绿织带+双G logo，复古感拉满，袖口的俏皮荷叶边又添了几分少女感，甜而不腻！ 搭牛仔裙是街头甜妹，换运动裙又秒变元气少女，三种颜色都想all in！;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714486774_4461_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714486370_378_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714486370_3332_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714486775_4908_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714486370_8947_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714486775_1091_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714349350_2069_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714349350_580_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260317/cmp_i1773714394862_4979_0_3.jpg""]"
_d-WrSVdP00BJFi63_t2Cs2WGMqfXWyIKKF_zrtA;;细节图！SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111975217_2343_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111975226_5860_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111975231_7294_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111975232_2374_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111975238_7088_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111891955_2841_0_4.jpg""]"
_dvXrS5_fs5OQY36KBGGEqkZiiWAqVdPAkUGUy2Q;;细节图！SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111891951_2655_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111891964_4030_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111891951_1077_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111893638_6376_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111891955_2841_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773111891953_705_0_5.jpg""]"
_dr0rSSGAuNUGDNM25qUilveb8mcxmVJTj3Z-MQA;;💙26SS系列蓝色真丝针织短袖，真丝材质，柔软亲肤，透气性超赞✨。圆领+蝴蝶结设计，细节处有“C”“D”标识，品牌感满满。春夏穿超舒服！日常通勤、商务场合都能轻松驾驭，优雅又实用，是百搭单品首选～ SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730215_7396_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730218_7538_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730783_9210_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730786_8911_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730219_2878_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730214_5983_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730214_3497_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260310/cmp_i1773110730781_9995_0_7.jpg""]"
_dlmrS_1JZyxzBc4nSM2KlREzsTDrXNsQ3f664bA;;短袖Polo细节图！SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849892868_9554_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849892864_6161_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849894036_9419_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849892871_1942_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849892867_8306_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849892859_5142_0_5.jpg""]"
_dGErSughNa9S0uNGxJAL9wbhNaHhZNm63067R2w;;开衫细节图！SML390¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849868789_6238_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849869656_9769_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849868792_9666_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849868799_1859_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849868793_3823_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/f0138068/20260307/cmp_i1772849868789_5424_0_5.jpg""]"
