external_id;name;description;price;brand;category;subcategory;gender;photos
_duarSgBahjOHz00psdrHlITBa2g5DP_ZUIsjY9w;;🔥爆款套装现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💜💜：“Dawning•丁香紫花卉图案 ——『3️⃣上衣𝐵𝑜𝑑𝑖𝑐𝑒』 ——『4️⃣长半裙𝑆𝑘𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2627#F2628;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744871038104_1048_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744871038105_7181_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744871038104_6399_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744871038105_739_0_3.jpg""]"
_dbmrS7YCB7PzMtn6VH0yZd4zD2Bb9fP_Joo_ttA;;🔥爆款套装现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💜💜：“Dawning•丁香紫花卉图案 ——『3️⃣上衣𝐵𝑜𝑑𝑖𝑐𝑒』 ——『4️⃣长半裙𝑆𝑘𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2627#F2628;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870997101_3822_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744871388818_2376_0_8.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870996975_5220_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870997619_6785_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870997620_2155_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870996975_9521_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870997620_1411_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870996973_7220_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870997748_276_0_8.jpg""]"
_d8CrS0K-90pF2vbigvZQmHAL6YaoT_A1aU_P2Eg;;🔥爆款套装现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💜💜：“Dawning•丁香紫花卉图案 ——『3️⃣上衣𝐵𝑜𝑑𝑖𝑐𝑒』 ——『4️⃣长半裙𝑆𝑘𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2627#F2628;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870968133_7223_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870967973_2132_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870968732_1959_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870968733_6329_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870967974_1143_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870968731_1472_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870967972_6979_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870968734_4476_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870967973_3854_0_8.jpg""]"
_dkLrSthsQ_WCw9QaHG9JQMcpVIxTC52aK2rQ4Ow;;🔥爆款套装现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💜💜：“Dawning•丁香紫花卉图案 ——『3️⃣上衣𝐵𝑜𝑑𝑖𝑐𝑒』 ——『4️⃣长半裙𝑆𝑘𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2627#F2628;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250712/i1752296696066_7801_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250712/i1752296696042_8018_0_1.jpg""]"
_dyCrSarR45aOCVkFGIxhAoSQm1s2mw1lhNKVXmg;;🔥爆款套装现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💜💜：“Dawning•丁香紫花卉图案 ——『3️⃣上衣𝐵𝑜𝑑𝑖𝑐𝑒』 ——『4️⃣长半裙𝑆𝑘𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2627#F2628;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870877453_8463_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870877451_9645_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870877452_5498_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870877452_8567_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870877453_6866_0_4.jpg""]"
_d8mrSbUgpHR7EQxcRE0CE9qBEVYNIt08Gsc6kUw;;🔥爆款套装现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💜💜：“Dawning•丁香紫花卉图案 ——『3️⃣上衣𝐵𝑜𝑑𝑖𝑐𝑒』 ——『4️⃣长半裙𝑆𝑘𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2627#F2628;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870862808_8880_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870861349_9599_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870861349_7098_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870861349_7391_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250417/i1744870861349_520_0_6.jpg""]"
_dhSrS6bTaujB0h0X5ALy-1MMx-kQdGRcCQsjQqQ;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Illuminate Braided Maxi Dress in Mint Floral from our Sunmer 2026 Collection, Illumination. A silk organza full-length dress featuring knotting detailing, side and back cutouts, frill edges, and a centre back invisible zip closure on the skirt and sleeve hems. • Silk organza maxi dress • Centre back button closure at the neck • Frill edges throughout • Knotting detailing • Side and back cutouts • Centre back invisible zip on skirt and sleeve hems #F2734;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176037783_7757_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176034407_9945_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176034481_3317_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176037826_4285_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176037714_9194_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176037784_2004_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176034348_2150_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176034347_5718_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758176034440_635_0_8.jpg""]"
_dn4rSL5y8GQx_DcQWgQ_UXhBL51eOulwS-Fhn4Q;;🔥爆款礼服裙大量现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『5️⃣长裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2734;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175999915_9065_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175999019_2671_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175999019_3479_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175999019_4382_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175999018_4419_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175999019_9402_0_5.jpg""]"
_dvgrSpduqnWh31ExCISP-VoyqXZtmwSgfsOchXA;;🔥爆款礼服裙大量现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『5️⃣长裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2734;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175843687_7670_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175983332_3403_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175983332_8618_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175843687_7713_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175843687_386_0_2.jpg""]"
_ds-rSaAMaWM9QRl7hfx2nAAP13KKaCAxH7mXRVA;;🔥爆款礼服裙大量现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『5️⃣长裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2734;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175826450_1631_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175826449_6846_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175826449_7861_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175826451_2335_0_2.jpg""]"
_djJrSu4DB54-H1hWR6ldpHz9clRN6JKQp1yCG_Q;;🔥爆款礼服裙大量现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『5️⃣长裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2734;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175797987_4515_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175797987_7833_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175797988_1391_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175800297_6691_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175797985_4913_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175797987_7546_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175800298_4970_0_6.jpg""]"
_dwyrSfts8oJZWGGBCGrDgX6wsaakN_5L4fCdFTg;;🔥爆款礼服裙大量现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『5️⃣长裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2734;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175741873_2184_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175741872_9317_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250918/i1758175765027_9443_0_2.jpg""]"
_deUrSnU9RrR-NBWk64y44frNWt1nVXClhBtw4DQ;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”走秀成衣系列～ 【DAWNING 编织紧身胸衣背心长款连衣裙6️⃣】 •桑蚕丝欧根纱面料 •超长背心连衣裙 •整体饰有漂亮的荷叶边 •紧身胸衣上点缀结饰细节 •左侧颈部的纽扣闭合 •側面和背面的镂空处理 •下摆裙子开叉设计 •运用双层印花内里 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464287852_4058_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105076_5760_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105091_7129_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464301992_5043_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464287894_7294_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105076_4316_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105116_8444_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761462680100_9519_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464287887_6388_0_8.jpg""]"
_dsCrSwPtzNLYpOeYPpy05PuaOaMrhh6arOf8Uwg;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”走秀成衣系列～ 【DAWNING 编织紧身胸衣背心长款连衣裙6️⃣】 •桑蚕丝欧根纱面料 •超长背心连衣裙 •整体饰有漂亮的荷叶边 •紧身胸衣上点缀结饰细节 •左侧颈部的纽扣闭合 •側面和背面的镂空处理 •下摆裙子开叉设计 •运用双层印花内里 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105076_9917_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105076_4720_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464301694_6257_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761462680094_7513_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464301633_2426_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464301548_4531_0_5.jpg""]"
_danrS5GB2pguhnrYTEMrunXLeO9JjcLee8GT94Q;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Balance Braided Bodice Dress in Frangipani from our Spring 2026 Collection, Illumination. A silk organza full-length dress featuring knotting detailing on the bodice, side and back cutouts, frilled edges, and a left side zip closure on the skirt. • Silk organza maxi dress • Button closure at the left side neck • Frill edges throughout • Boning in the bust • Knotting detailing on the bodice • Side and back cutouts • Skirt splits #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464274141_5704_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105099_1495_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463165195_2168_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761462680100_9503_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105093_2563_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464274144_2799_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105076_2592_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761463105076_1430_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464274074_9438_0_8.jpg""]"
_dntrS296L1PQrFJEI-sBxPt3ZHmEhAihFW_qXjQ;;🔥爆款长裙现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『6⃣️礼服长裙𝑀𝑎𝑥𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300209_4143_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300209_8432_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464299686_8682_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464299676_6335_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464299699_6769_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464299686_5552_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300209_529_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464299676_2494_0_7.jpg""]"
_djGrSVBoOnDT99zYTWBInBH83efKaxhI4eI2HVA;;🔥爆款长裙现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『6⃣️礼服长裙𝑀𝑎𝑥𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756958646_4438_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756959868_4456_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756960072_2643_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756959868_9805_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756958646_5818_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756958646_545_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756958646_5003_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756960052_2751_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260421/i1776756958646_855_0_8.jpg""]"
_d-2rS9ZvOlLHluA3w5XFxHvCMybo6FHhGmEQPBg;;🔥爆款长裙现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『6⃣️礼服长裙𝑀𝑎𝑥𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466067665_7557_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466067665_5819_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761460736528_1098_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761460736529_3338_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761460736728_2670_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761460736529_958_0_3.jpg""]"
_doRrSKqsCqT5O4SE5ZYmoFOJ3aFC23kxN42j0QA;;🔥爆款长裙现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『6⃣️礼服长裙𝑀𝑎𝑥𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466153918_1684_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466116550_4425_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466155586_7444_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466153918_7358_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466116550_8045_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466116550_7334_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465733190_4832_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465733190_7116_0_8.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466155562_5319_0_8.jpg""]"
_dhXrS5iBRrSUbjjSd3hiUEwDK89Xt-Dz2QnstSQ;;🔥爆款长裙现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『6⃣️礼服长裙𝑀𝑎𝑥𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465906041_2622_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465906041_3568_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465906041_812_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466154687_8510_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465906041_1306_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761465906041_7832_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466154711_7402_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466154682_2123_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761466149754_3057_0_8.jpg""]"
_dj8rSCLamFd8r0OdKDJ2OONgUnrXYV9Jeq8bYIA;;🔥爆款长裙现货发售中💃五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 💚🧡：“Illuminate•手工编织露背系列 ——『6⃣️礼服长裙𝑀𝑎𝑥𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新浪漫花卉，诠释温柔雅致美感。 #F2767;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300923_1412_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300892_9155_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300991_1896_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761461319390_478_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761461319384_8945_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300489_414_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761461319102_7925_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761461319524_2938_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20251026/i1761464300510_5426_0_8.jpg""]"
