external_id;name;description;price;brand;category;subcategory;gender;photos
_dbErSgx4yIIk17V7S5sj0Hap0nPHKqymuFoqhRw;;牛货🔥46.0 size：35.36.37.38.39.40.41 CHANEL丨 26C早春系列链条凉平底拖鞋 经典双C 金属链条Logo超有辨识度！双色zp开模定制！高级感十足！ 🔝zp定制进口牛皮➕开模定制链条 🔝zp开模定制双层组合真皮大底;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766776968169_9805_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780453442_8628_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780454117_8888_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780455479_8458_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780455935_1076_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780455064_6393_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780455487_8144_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780453452_1883_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766780455492_3024_0_8.jpg""]"
_dv0rSivNQSzQSDwSzyWnCl7erldFB2EM4Jv_TwA;;牛货🔥46.0 size：35.36.37.38.39.40.41 CHANEL丨 26C早春系列链条凉平底拖鞋 经典双C 金属链条Logo超有辨识度！双色zp开模定制！高级感十足！ 🔝zp定制进口牛皮➕开模定制链条 🔝zp开模定制双层组合真皮大底;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778928151_1026_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778929977_2969_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778930004_4163_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778928215_7919_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778929386_1375_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778929374_8827_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778928144_6627_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778930000_275_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251227/cmp_i1766778928229_5140_0_8.jpg""]"
_dyGrS9IGo-JCmdoPYRPFn9wKc27XBJjZE23sqlw;;牛货🔥42.0 size：35.36.37.38.39.40.41 CHANEL丨小香26C早春菱格书包扣拖鞋 超级美的26C拖鞋，zp定制小羊皮面料非常柔软！1：1定制电绣菱格羊皮鞋面，原版开模五金！意大利🇮🇹真皮菱格大底！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069726758_7115_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069729510_5592_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069725558_7363_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069726771_1113_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069728854_4502_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069729502_7140_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069729458_4938_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069726758_4829_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069726814_5106_0_8.jpg""]"
_dlGrSWAIL4eKYiMZPtYmVaJI8rW_CX7c0DaOXQw;;牛货🔥42.0 size：35.36.37.38.39.40.41 CHANEL丨小香26C早春菱格书包扣拖鞋 超级美的26C拖鞋，zp定制小羊皮面料非常柔软！1：1定制电绣菱格羊皮鞋面，原版开模五金！意大利🇮🇹真皮菱格大底！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069625963_1661_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069625982_5329_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069618987_2093_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069625275_6347_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069618987_3061_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069618987_9598_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069625278_3777_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069618987_7656_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251218/cmp_i1766069619618_3985_0_8.jpg""]"
_dk6rS4_4aKIplDeM6BMr46V4QukpXIwadpa1n9w;;牛货🔥46.0 size：35.36.37.38.39.40 CHANEL丨小香26P春夏新品SLINGBACKS后空玛丽珍凉鞋 这双 SLINGBACKS 是一款极具法式优雅气质的后空绑带平底鞋，设计灵感源自经典玛丽珍鞋型，同时融合了现代简约风格。 材质：采用“Agneau & gros-grain”（小羊皮+粗纹缎面），意大利🇮🇹真皮大底！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379598012_7071_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379598028_387_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379598023_2813_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379598009_2735_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379597977_8318_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379600848_1320_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379600216_9227_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379600192_1378_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379600206_3217_0_8.jpg""]"
_dxLrS7im6HDLhgPJ6W8LPPSiG8xMTSJoecspMgQ;;牛货🔥46.0 size：35.36.37.38.39.40 CHANEL丨小香26P春夏新品SLINGBACKS后空玛丽珍凉鞋 这双 SLINGBACKS 是一款极具法式优雅气质的后空绑带平底鞋，设计灵感源自经典玛丽珍鞋型，同时融合了现代简约风格。 材质：采用“Agneau & gros-grain”（小羊皮+粗纹缎面），意大利🇮🇹真皮大底！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379543979_661_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379543979_8568_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379543979_6573_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379543979_7148_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379546774_7992_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379546802_3830_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379546785_7065_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379546826_4688_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260301/cmp_i1772379544571_7156_0_8.jpg""]"
_dnErSk-ynnk3hybZOKKGdNqIpGzdyQvtxf1iehQ;;牛货🔥46.0 size：35.36.37.38.39.40.41 CHANEL丨 26C早春新款蝴蝶结芭蕾舞玛丽珍鞋 鞋头织纹设计，法式优雅满分。搭配印满CC Logo丝带🎀，灵动又吸睛，蝴蝶结可自由调整，日常或度假都能轻松驾驭。鞋底柔软贴合，穿着舒适不累脚，26早春系列，实用又有设计感，时髦女孩必入！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926612532_5614_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926611848_6254_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926616437_7755_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926612537_5535_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926611823_1998_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926612507_8720_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926616425_2725_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926616331_9372_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926616415_8788_0_8.jpg""]"
_d9trSb2z5rXJYzZUbqmlfjPCVpzAgECCMnk-NDA;;牛货🔥46.0 size：35.36.37.38.39.40.41 CHANEL丨 26C早春新款蝴蝶结芭蕾舞玛丽珍鞋 鞋头织纹设计，法式优雅满分。搭配印满CC Logo丝带🎀，灵动又吸睛，蝴蝶结可自由调整，日常或度假都能轻松驾驭。鞋底柔软贴合，穿着舒适不累脚，26早春系列，实用又有设计感，时髦女孩必入！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926519490_7140_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926519368_3511_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926522975_2297_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926519405_5457_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926522974_9473_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926521292_6207_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926517072_9763_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926522001_525_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20251228/cmp_i1766926517072_7749_0_8.jpg""]"
_dwPrSACbcEfToKMTkWV7YjUk001As5Vzl1sARHA;;牛货🔥54.0 size：35.36.37.38.39.40.41 CHANEL丨香奈儿26P黑绒厚水台高跟鞋 经典双C金属钻扣配粗跟，复古时髦，百搭显高。绒面质感高级，厚底拉长腿型，适合通勤、约会或轻奢聚会。 🔝zp定制进口羊绒麂皮面料 🔝zp开模定制施华洛双C钻扣 🔝ZP开模定制11.5CM粗跟 🔝zp开模定制意大利🇮🇹真皮大底;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547916375_5985_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260326/cmp_i1774539300758_7304_0_33.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547916112_6679_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547916081_4259_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547913199_5241_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547913199_7734_0_8.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547913198_1140_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547913199_7656_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260327/cmp_i1774547913199_4081_0_9.jpg""]"
_dt2rSScnNSO2Q6mZFrcK65X85vErdgpc8lXgODw;;牛货🔥46.0（大货月底） size：35.36.37.38.39.40.41 CHANEL丨小香 26S 系列双C经典款平底拖鞋 Chanel 经典双C标志平底拖鞋，属于品牌 2026春夏系列（26S）的热门单品，主打简约优雅与日常百搭。轻松打造法式优雅或慵懒度假风。 🔝zp定制进口珠光牛皮皮料 🔝zp定制进口羊皮垫脚内里 🔝zp定制意大利🇮🇹真皮大底;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740905436_3291_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740903136_608_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740905441_9180_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740905392_2481_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740903231_2060_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740903227_2037_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740903207_8426_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740905681_6286_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740903203_7697_0_8.jpg""]"
_d-brSAjv68PLyelx2aifSR7sNtpknshBZ64ZYlg;;牛货🔥46.0（大货月底） size：35.36.37.38.39.40.41 CHANEL丨小香 26S 系列双C经典款平底拖鞋 Chanel 经典双C标志平底拖鞋，属于品牌 2026春夏系列（26S）的热门单品，主打简约优雅与日常百搭。轻松打造法式优雅或慵懒度假风。 🔝zp定制进口珠光牛皮皮料 🔝zp定制进口羊皮垫脚内里 🔝zp定制意大利🇮🇹真皮大底;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740620523_5095_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740624205_8969_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740620523_4428_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740624219_5861_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740620523_2336_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740620523_365_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740624227_6598_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740624463_7684_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/66e1dd55/20260409/cmp_i1775740620523_7328_0_8.jpg""]"
